GEP,Bcells_CD19,CD4+Tcells,CD8+Tcells,CD8+Tcells_Ki67,DC_CD207,DC_CLEC9A,DC_LAMP3,Endothelials,Fibroblasts/Stromal,Mac_C1Q_SPP1,Mac_C1Q_ZEB2,Mast,Mon_VCAN,NKcells,Plasma_XBP1,Tregs,Tumor/Epithelials
1,1.6228634856503183,1.6624016885520068,1.584953575415736,1.4480306547706334,1.6441317208200397,1.480030829753345,1.4886667985636821,0.7216064117767732,0.561403293400279,1.3299401433146532,1.550668147486839,1.2927328204022608,1.4592342123453372,1.5508150536744454,1.1322653359921744,1.6400350324068111,-1.0
2,0.3632185492378095,-1.0,-1.0,1.0397392220716069,0.7917420589857125,0.8391463400216004,0.5572657403929515,0.8343482731370032,0.752396660924496,-1.0,-1.0,0.46501444570106876,-1.0,-1.0,-1.0,-1.0,1.7117054270379881
3,-1.0,-1.0,-1.0,0.661179572160019,0.40738301696521373,0.5699886608945142,0.6401944339633162,0.7903352345699968,0.6026692908944564,0.5602568968431021,0.5052190573056379,0.8110751192649589,-1.0,-1.0,-1.0,-1.0,1.5548206882418496
4,0.6124742496510062,0.4723109780895544,0.5147269238706998,0.699563597884864,0.9698520429146523,0.9017066510077435,0.9271256380857285,1.3622501823853475,1.4718243829435287,1.1687504193795926,1.2056422143676497,0.9791130007966631,1.0897823942317633,-1.0,0.5271893662148395,0.4930867430430311,0.7995599775929556
