GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
1,0.8565314457082207,1.9646045712661495,0.955354275685236,1.4696787345790143,1.628497390110885,0.6910760418492732,-1.0,1.0441982016357454,0.4454735205044249,0.5508314629222364,1.0099118180013777,0.7043086905697061,1.9815449272650936,1.424834859488575,1.8542280338342858,1.0568681209693755,1.3354194610730479
2,0.7210237407722677,1.528893197308079,0.6636128098583884,1.1893400458769765,1.471857126387793,0.6099664861247689,0.5798518193339368,0.8775333793958304,0.8026601241527799,0.8822979927082569,1.071215176311024,0.835863159455199,0.814407322318478,1.6539627810815956,1.7433468078797916,1.4278742916237066,1.8208599581950025
3,1.528072460204808,1.295055305715509,0.7941126729940183,1.0167631988308559,1.3313201355068436,0.7949090234479671,0.703416387385409,0.8754953799676782,0.7927332261554912,0.9150618117622213,1.1138378792814718,0.9104277039869337,0.8470675981859734,1.4874805631262622,1.4516672788066372,1.381902846081882,1.0496103855733556
4,1.625148996429067,1.1317539936042365,0.8661372706246353,0.9084102465063567,1.1547565785018568,0.8648140319690322,1.032751757981911,1.2676445729900607,1.084715244409452,0.9454000338499694,1.0097835126960681,0.9890077183625678,0.8870289185129632,1.160963411584845,1.2326050523954863,1.2357852266221143,0.9779858377066365
5,-1.0,1.45416032355947,1.786099700982216,1.4430042333154232,1.4665972985299187,0.26788224765842866,-1.0,0.9831249968221525,0.908533288866388,0.5991181500142737,0.41442386642767337,-1.0,1.3729601927326305,0.7224489635464132,1.256225089910392,0.5886268991068128,0.9027919097695788
6,0.9429306966888327,1.1148772160954032,0.9390909357190508,0.9491227062542212,1.066165703182969,0.9300649431818396,1.0147719924514087,1.1532487597244963,1.0168745104516168,0.9503058023590367,1.1189080753296234,1.0215469281600642,0.9347110715690199,1.224153527232883,1.0980077406877846,1.120405139365114,1.4203547123649103
7,0.3542804982031204,1.5188503631393155,0.43554780508938906,1.0770977614561688,1.6901761811094502,2.227527258889028,-1.0,0.919135594024556,0.5020529611366911,0.5534490320702273,0.7575253885133197,0.3719637918064183,0.6206368773819165,1.475691527493335,1.5631022301069535,1.2803376324899405,1.0766596420965375
8,0.9461677648037339,1.4894081113641515,1.3036010719586344,1.4523897437214102,1.52629119961964,0.8007231049052869,0.8722832536814441,1.213851850631101,0.9497161250679779,0.7991771182454349,1.1310392942916625,0.9299654065810486,1.061165530140884,1.4214202227671557,1.5182358455928309,1.3216045992289083,1.3351709723777294
9,0.6484698202027614,1.7596534786200808,0.7251500698718335,1.171843455884187,1.9011327957556678,0.6548518095819308,0.6683282824648831,1.0739983071972756,0.8412142770573386,0.869475573318688,1.1758886969487785,0.8818831302901821,0.7023479471456623,1.4652088028577452,1.4385086795893736,1.4279881730096369,0.990811375375152
10,0.9159979881174161,1.3240287473855357,1.087475471612206,1.2688064418376133,1.331242077590797,0.8562510776030816,0.8345423081709106,1.0478818433171406,0.9562425397284587,0.9882759430105272,0.9820441897587998,0.8829548576764403,1.0291131839581518,1.2188422163455923,1.3394250856961492,1.1463005193857567,1.1222058329012568
11,1.0605303769167926,1.3038081410426035,0.88722485239212,1.1478063648360348,1.3694040974991974,0.889585248732356,1.0666545101737062,1.2880157029837316,1.1302352076806856,0.9795847163740519,1.1724105340561763,1.0405047368250595,1.0171117633908995,1.576892698602136,1.4696498016182795,1.2801866471343697,1.0559299068008254
12,0.9584763144980029,1.2061461392646011,0.9230330590633096,1.04448395010255,1.207767152679278,0.9168461371602115,0.8648376564842861,0.9739266266155435,0.9481029999064952,0.996348524379316,1.0950400768903448,0.968915417923034,0.9575185880324242,1.2017084610611195,1.2393976678521503,1.1992449349315062,1.0170492901036152
13,0.9352547694696784,1.1836017774673122,0.9586942907699225,1.0946391864091147,1.3532994402024698,0.9433357460597338,0.9922674701747481,1.1617758031326697,1.0149840171495244,1.0079119118603503,0.9905943378710861,0.9836251544337956,1.0008654926999014,1.0764626183054637,1.1450918360625324,1.0209185630250348,1.1058773914568398
14,1.0287347372310331,0.9978583548053952,0.9971312023711245,0.9962925968440818,0.9967303192169698,0.9965979856846359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9981639778375107,-1.0,0.9977616194436244,-1.0,0.9972360467530994
15,0.8886731874331566,1.3349393336638893,1.2716479250138317,1.0885868999731876,1.4827179289204646,1.5151610273105758,0.8884832434957379,1.189579558723789,0.9416639735616419,1.0248770119537867,0.9946162078935148,0.8855541106429108,0.8889368571066534,1.2976782351656648,1.5214969737834148,1.1886931127849891,1.2353637012788246
16,1.2762503600650537,1.2856143924645278,1.2276562727773062,1.378715303160533,1.5009427299476108,1.4196800387110562,0.6249546840592335,0.9724722112564171,0.7988699092717971,0.8877616507563361,0.9289229676329311,0.7491039063858015,0.9738423358719053,1.119718616662779,1.2694003984480327,1.008051096181528,1.3604811859762027
17,0.9971170452749887,1.0131305790172709,1.0005791113320308,1.006052130403108,1.0041531875548853,0.9936828461300479,0.9741287342871077,1.0053540199207125,1.0007027660964305,1.0072182441517528,1.0050019185458638,0.9920357282672801,1.0032026809277623,1.0212987174334804,1.0304523741206282,1.0028647950185425,0.9957092504252506
18,0.8987795886013129,1.2315765097809213,1.0138215563305475,1.083032693840332,1.2432995434222598,1.1838751212629512,0.8393800109738524,1.0054465375321626,0.9473186509060226,0.9341167786685582,0.9861385180980484,0.9272200729442515,0.9555132760187263,1.186411180132641,1.2253101473873018,1.0933538696314367,1.149417442441633
19,1.0032298089347649,1.0005921239758258,1.0005191625559482,0.999864221942729,1.0054998188058384,0.9969940474222009,0.9892188140443152,0.9979107694383657,1.0091454826703186,0.9980775591628989,1.0077886682933357,-1.0,0.9989888680946455,1.0015261806864073,1.0087734451698984,1.0006306553619335,0.999017253882056
20,1.1066263031243628,1.1653742040697685,0.8913794370328876,1.014972478349809,1.3775334756455664,1.3800626991068952,0.9095666389381956,1.0687002601693711,0.9476868604591671,0.9927086936889941,1.0174919146206514,0.9593456685278041,0.9319252396573415,1.1362762935103832,1.1145314392874033,1.0792930333508042,1.2715548513312398
21,1.2094587971291486,1.142829562677617,0.8631805128062441,1.0432024670328643,1.2752924149313576,1.388606722158472,0.8857351355014981,1.0897398468563664,0.9773529661091189,0.9652577798490342,0.9943626210792722,0.985350165100019,0.931252342957922,1.059685743505788,1.170961124817289,1.0818634763507156,1.2193108328413498
22,1.0060759149282372,0.9992959006834902,1.0011168105225947,0.9997834475237521,0.9996883738070503,0.9977328413146322,0.9932974794972271,-1.0,-1.0,-1.0,-1.0,1.0006849284875619,0.9994255145106374,0.9992263168604949,1.0038652495186982,1.002518353609062,0.9992468267697746
23,1.0058883488027657,0.998803855173484,0.9991448278067493,0.9999673741480528,0.9969528513479682,0.9967955693078556,0.992173244801636,0.9993059168959061,1.0050809732198303,1.0041687275364197,0.9999959572440329,1.0010641283989432,1.0008806627621092,1.0035413744165942,1.0034335525223923,1.0059064399475408,1.009653703097845
24,1.00222104725501,1.0014425223802041,1.0026278786659395,1.0017745057012108,0.9994277518926702,0.9977966930988901,0.9950482289102431,-1.0,0.9998334281596342,1.0023756344063066,1.0041390061766091,-1.0,1.0011759033318657,-47.5851233582914,1.0119850306591784,1.0029810642674006,0.9980333996040178
25,1.0007483995996886,1.003839154488562,1.0041454973986064,1.0002568778775014,1.0033295257210473,0.9981246631289863,0.9989823028528695,1.0097519807347244,0.9988269612358905,0.9992709507661612,0.9987321376080791,0.9994289910947664,1.0015614655933316,1.0058138568139368,0.9993538678570559,1.001364948408153,0.9980184285885814
