GEP,Bcells_CD19,CD4+Tcells,CD8+Tcells,CD8+Tcells_Ki67,DC_CD207,DC_CLEC9A,DC_LAMP3,Endothelials,Fibroblasts/Stromal,Mac_C1Q_SPP1,Mac_C1Q_ZEB2,Mast,Mon_VCAN,NKcells,Plasma_XBP1,Tregs,Tumor/Epithelials
1,1.3724380195443917,1.5680043273690853,1.5079062432699228,1.422346190413091,1.0860096106696093,1.0573059251521124,1.1312979582101943,0.6555476092698941,0.6919792883533495,-1.0,0.9506201783277255,1.1363689856108408,1.023478756481881,1.4427015696562036,0.772994661487865,1.538220147466888,0.4612051202611846
2,0.498977300039062,-1.0,-1.0,1.153115379270576,0.8504022592328392,0.8750924067752512,0.6445491814350782,0.7403228435595097,0.7707869304601046,-1.0,0.5091350943619011,0.5680467302027896,-1.0,0.4707775949942451,-1.0,-1.0,1.6042278865229227
3,-1.0,-1.0,0.3527352867904154,0.6198899108108635,0.40610937780572237,0.4794290218365443,0.6131016701743194,0.650416868698748,0.6492596679572332,-1.0,-1.0,0.7860244457773223,-1.0,-1.0,-1.0,-1.0,1.5182244096119557
4,1.3893883613054345,-1.0,0.49077625311641476,0.6001014145840229,0.9193655547668617,1.0278685202359863,1.0735876837708784,0.7271720455870867,0.7275522461081175,-1.0,0.6624683916417293,0.8497619812278261,0.7086537768311896,-1.0,1.5215503542077689,0.5229358167041895,0.5454057547920182
5,0.6031050572350679,0.49166350498239453,0.5050959324342454,0.6387420805162757,0.6178378499015307,0.7793907563422482,0.7377397803608693,0.9856400168984875,1.4729357259209899,0.6693767352632434,0.769459080623999,0.7767965903331114,0.6778909449420427,0.517258051720295,0.486484622315308,0.5079213258094143,0.8236409822848425
6,1.038586576796672,0.6156716870243236,0.6270481735531518,0.7705150239341396,1.4330853694743806,1.3910164431083367,1.3796809167601511,0.865120678940551,0.8916948240707508,1.4414548260110225,1.4507770580556947,1.3082289396492917,1.4336481322142354,0.8615650726448685,0.9748130857547176,0.6275069262963084,0.7201544017911589
7,0.8215575201547416,0.8257782733937433,0.8377904983559293,1.058410967740966,0.8988862421611585,0.8671870833334685,0.9787671764938027,0.9308908629181818,0.9665529148581685,0.9246817283125414,0.9282635117732196,0.8504769435504517,0.853370026974783,0.8171552268144439,0.8380398789073449,0.8327652592386022,1.2080341482275425
8,0.6598692555558097,0.6713459167189579,0.6838312687782718,1.1097872899453196,0.8096896453556737,0.8631298810189826,0.9054557649366303,1.489851092000036,1.0968687542683908,-1.0,0.8560264789479705,1.1962395615272006,0.80070788112619,0.6840261939478408,0.6293621301973403,0.6607300104789123,0.863021069075063
9,0.7750641827747411,0.7525856377142343,0.7598679018429396,0.9140585325514847,0.8256539532626407,0.8510707550197221,0.9668170776165932,0.9157158538670385,0.8929460680171148,0.8648942605600066,0.8178440193435268,0.8654686634067236,0.8648658318542412,0.7899505136910723,0.7393625931362774,0.7589408271067031,1.2126713276957548
