GEP,Bcells_CD19,CD4+Tcells,CD8+Tcells,CD8+Tcells_Ki67,DC_CD207,DC_CLEC9A,DC_LAMP3,Endothelials,Fibroblasts/Stromal,Mac_C1Q_SPP1,Mac_C1Q_ZEB2,Mast,Mon_VCAN,NKcells,Plasma_XBP1,Tregs,Tumor/Epithelials
1,1.6075945173912494,1.7012054497470825,1.635505482505739,1.513643487715759,1.1025401706479918,1.1044541177176486,1.2242993669615718,0.6520994404180273,0.550443001464671,-1.0,0.8770059865121741,1.1860950258968357,0.963456349637665,1.5235132572296965,1.1768072343567444,1.6856655611004248,-1.0
2,0.3797891618043671,-1.0,-1.0,1.0394606052265447,0.6942298531276359,0.8098681278871055,0.5663351079024799,0.8371818287327023,0.7533889145254691,-1.0,-1.0,0.4834324078398282,-1.0,-1.0,-1.0,-1.0,1.6994503244790145
3,-1.0,-1.0,-1.0,0.6461707617430695,0.36400796811246156,-1.0,0.6419191142421388,0.7863635311189043,0.6089034527970454,-1.0,-1.0,0.7824015807039608,-1.0,-1.0,-1.0,-1.0,1.5516542526112227
4,0.5497298818597111,0.4233171302186369,0.42444877341107656,0.5724133221423385,0.5323905406694577,0.6782265647600733,0.7156390129667232,1.376889675208448,1.4997554688735188,0.5836382566444958,0.7159344056177056,0.9288030314950939,-1.0,-1.0,0.5106482424630653,-1.0,0.7745835440731483
5,0.9896146168756513,0.5720146779208937,0.5671112527994099,0.9039842909030266,1.4772391523221107,1.4359626566685622,1.4055804979422841,1.1625764309665345,0.8758820039070813,1.4857923368589945,1.499909561333596,1.3359929559429369,1.495785745970523,0.8076258091842891,0.6802427946852787,0.5947685713897374,0.6938335966090832
