GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
1,-1.0,2.542154188712433,0.7510452726757186,1.7563997534504363,2.2311365683341036,-1.0,-1.0,1.2282715949006455,0.5354184041089224,0.5869243484880523,0.9726356322841624,0.5496750221784509,1.0153482113461816,1.797002703226402,2.1207192973329168,1.5378887697565864,1.6338175935836097
2,1.4690827636654942,1.0092686706699159,0.8552096478573812,0.9496465137559982,1.0393303664478302,0.8418801850204743,0.8576825414890729,1.0240114015961301,0.9008991353570139,0.8849029307257417,0.9004219895234058,0.9417506653786032,0.897244287001733,1.2835187064605462,1.2630155324907673,1.25314005527759,1.1946558431533503
3,1.5343710649128282,1.175073534456446,0.891394169644521,1.0258851350811424,1.4936499242036931,0.860447867105972,1.0021989686258546,1.1580145785577636,1.0029054914051867,1.0486159957313894,1.3230258286434964,1.0249731445993622,0.9308173052079259,-1.0,1.531374449015363,1.1243184734881784,1.2823431816541355
4,1.1127907313430778,0.9955439341220078,1.0111821917127768,1.0110848727793635,1.034809537804935,0.9873890276977642,0.9400470174177109,0.9867291618372225,1.0091221617348423,0.983709315746013,0.9875850414884608,0.9818376950373379,1.0087647053277824,1.0376669598370858,1.073014643348451,1.0317959704900381,1.0450535669168348
5,0.8482025234823155,1.0750682916267846,1.0844570381222438,1.0349217968950855,1.136054561909964,1.5198917916299237,0.9527198280417581,1.03186796017579,0.9116057399890414,0.9814813486686922,1.0634756916030053,0.9414344176447349,0.961332931778547,1.2574114191855563,1.2209044616661124,1.204802055902463,1.1736572451153728
6,0.9673049685068744,1.0331694583174176,1.0071229942056936,1.0523090263242565,1.152403686685796,1.2817953580530204,0.8876681921295934,1.0170735306664849,1.04070178900023,0.9696340591479605,0.9794654371440817,0.9556473667812712,1.0242644746609413,1.1221873639942315,1.16303081561633,1.1042715419178908,1.1011648673355987
7,0.966400615592743,1.0580907707119078,1.034018083748771,1.0163980141497444,1.196798045607474,1.2601670299519674,1.0132140169378316,1.0854803035125626,0.9929692496089254,0.9612374553043681,1.035707710452782,0.9952205915640312,1.0005290519261365,1.141871732937174,1.189503331002817,1.0811769668338662,1.1162429410813888
8,0.7394801240121989,1.2699593010329602,1.3261380045403102,1.1985189853262992,1.5155771255086379,1.6553694728282347,0.7700471945299826,1.1878227315491638,0.8661306879118905,0.9609681458595559,1.025862447837488,0.802622419262456,0.9745049678444611,1.6374359825904732,1.7466966450375898,1.237056248247159,1.6985646631320581
9,1.0103701527980713,0.9994791065586298,0.9983424329610304,0.9988604938085358,0.9977661712948211,0.9970693708558599,0.9945229756173427,-1.0,-1.0,-1.0,1.0022149587832196,0.9992450588689172,0.9985577365399758,0.9977023922974781,1.0009719965196167,-1.0,0.9981091291676272
10,1.020306892148649,1.1397505973966566,1.1515472791019095,1.1351519611441832,1.3910534085283162,1.1758463787906386,0.8779491828362457,1.061915433400229,0.9570959543572806,0.9628102921269686,1.0292755135680398,0.9478603037223367,1.0007475588469015,1.128423256617262,1.1770745752940004,1.0826888443374676,1.2176563335324917
11,0.9999997814910913,0.9993317352482332,0.9975889847843902,1.0001341483781345,1.0125457004617788,1.0144919622948678,0.990743889000486,1.006275647619563,0.9980763565313419,0.9974371866508168,0.999033239095799,1.001830377792903,1.00028847958407,0.9979419608185957,1.004867420706776,0.9986179176607191,1.0005316929018262
12,0.9635804389460869,1.0080088671781615,1.0120280939867987,1.0112929243587432,1.054757044457559,1.1385575102625622,0.8944735308975285,1.0210552319368016,0.9891373482911832,0.9697703350050102,0.9956983717725552,0.9764884900493379,0.9888651935512274,1.1571404438133852,1.1672929799583327,1.116897810616943,1.1896441365935178
13,1.000985078285931,1.0049776165123456,1.0002762090717596,1.0004284900870013,1.0053183813155027,1.0099658523199624,0.9854927712567909,-1.0,-1.0,0.9981234354051987,1.0034872815724938,0.9976117557637397,1.0014810798502347,1.0002138062682164,1.0026367401046172,1.0131487226147433,0.9994927735844614
14,1.0548873733661845,1.0717743594277613,1.0180933925642692,1.0858955738351892,1.0852623308604274,1.0903999478964261,1.010378079402252,1.0221335521631085,1.006935496427537,1.004228415910232,1.0156822071103462,0.979031502622306,1.0048827663556554,1.035358267446117,1.0328428287182037,1.0390979224701204,1.063605476568368
15,0.9847469584186676,1.0211458139796947,1.0753258956129887,1.039525581739408,1.0862173629082976,1.0113414430896182,0.9852930178820765,1.005734771660923,0.994596603972927,0.9995982289737743,1.0000097725858414,0.9835848755248582,1.0019847670399689,1.0367105798793779,1.0454480413680423,1.0030935188351826,1.0308727689887818
16,0.9997470729927851,1.0187586683605634,1.0316985940084535,1.0388436558731817,1.0475124168884806,1.042291362950216,0.9716403581964483,1.011449171359912,1.000186001741248,0.988553815999579,0.9926344991785915,0.9964115739730534,0.9997421033435562,-1.0,1.025462793707863,1.001403514821392,1.020808501689994
