GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
1,-1.0,1.7844728922420166,0.8012952264227079,1.568561939990257,2.655829182192745,-1.0,-1.0,1.4242456996292572,0.617688193861697,0.8008787530730641,1.184159691009097,0.6790527934656688,0.6146538321774406,1.684774210641722,1.6765922477532165,1.6386727359474196,0.7199395190412724
2,2.2189669747760106,0.9808679070950082,-1.0,0.731313239730136,1.0680697094815563,-1.0,-1.0,0.9175183988258637,0.5145621419156339,0.47991886241572057,0.9971485228478839,0.5893490358941071,0.24972390448430876,1.7361344905479548,1.6777461716768636,1.5313022481619978,1.1538666521636713
3,0.6953423463262554,1.7703458898468771,0.7779832973910336,1.4247582106631689,1.4713975290805534,0.687282915529902,0.854541240967321,1.1274413478679983,0.9431776848528782,0.9272131291602413,1.1756289745449358,0.9822709179782599,0.9159818732322058,1.5238202440417212,1.5873491935730952,1.3188921102427509,1.05619719059973
4,0.7518986997927616,1.5113066047956039,0.7608746929241235,1.2057913399393838,1.241504723530866,0.75893523082729,0.7338456273692695,0.9946305498833705,0.8760438949233246,0.9303717369061794,0.8637796650014841,0.8523270205929262,0.879721161007061,1.1728711109553045,1.3014307190094483,1.0744144474199606,0.8993008023328847
5,0.9229747420117465,1.3742684712361193,0.7902222245566163,1.1727102599413695,1.2385790157443046,0.5020349136606385,0.5625600352756734,1.0745706600434344,0.8394606318581054,0.784097046963176,1.2610888458287899,0.9145524892346583,0.7569896905085276,1.8236514407814337,1.9394097621267077,1.5379090919933474,2.091502478847331
6,1.1558556645162454,1.5506946034856741,1.1489348372122654,1.348254306408319,1.1830901276920147,0.8858743159475017,-1.0,1.0206245085884036,0.5023464866223513,0.6613648807072822,1.0413192220195222,0.8211368540613747,1.8458688625105337,1.2820071024391817,1.641082942550993,0.9216276172970548,1.422664951354981
7,0.32634163718787973,1.1632795141958305,1.6118872842171028,1.346225988927883,1.1151819251497443,0.5392829663412122,-1.0,1.1138181410340096,0.9509446020158038,0.7713437447158022,0.37697490968591196,0.35441368477162233,1.3777758308561647,0.8113035776694553,1.1979249490126727,0.7535850947381395,0.9165698555991559
8,0.9599964902548089,0.9888361305042007,0.9454624690996924,0.9832521566503514,0.9613932629444308,0.9479380471754933,0.945230099518595,0.956690165232579,0.9565625126874243,0.9649692634235836,0.9995095229148725,0.9754557981590699,0.9537878753873857,1.1224694405315443,1.1487492966677824,1.0733628198214897,1.2153275526200271
9,1.1830905777728784,1.2623695525251237,1.3359281140020332,1.3772509071085144,1.3605025312148105,0.9357313175632342,0.7108135647591302,1.074796614048929,0.8334157218129612,0.7008439802890853,0.9818463275909406,0.8242527241284485,1.0796800950701129,1.328279436491843,1.4715864921726158,1.1591623400966296,1.3913746883923226
10,0.8255563047671629,1.0687759332538866,0.691770029448183,0.9273846784782301,1.1171868835365617,1.5722263194541717,0.7044991531398606,0.956406777125845,0.8700253387852781,0.7666689017240329,0.8480076654757398,0.7573371266694934,0.7889751593881094,1.2166601186389607,1.251330187910832,1.1291721888697102,1.0177238994398898
11,0.9608716163511024,1.1208018572307672,1.0947394622307338,1.2013806272793435,1.1508342615971732,0.9457375688787003,0.9018244521795995,1.01345557147581,0.9776884434807738,1.0008157085528648,1.0119775769488852,0.9514666705972372,1.006844433039337,1.131529935622195,1.2010469316359855,1.103412948007501,1.1278130858828463
12,0.9604569272896383,1.0665021696276176,0.9854631267772336,1.0567349064871228,1.1069125364769699,1.3483286854804155,0.9528597999664662,1.0233280898092676,0.9889679513949899,1.0070963513330462,1.0706784159305924,0.973819684758134,0.9953777276642278,1.1675267306573573,1.1755461128982905,1.1319608766369895,1.068086303471092
13,0.9295645919863432,1.2604886467781535,1.3033191050167026,1.12618304945328,1.196018639423439,1.5662624845505861,0.8716596374042198,1.1133691620306498,0.9455273157603975,1.0051596297832264,0.9952226929813605,0.8833053181407078,0.9324262876356527,1.283606734590839,1.6133487134063453,1.1513033627981575,1.2986421952029201
14,0.9996033515350634,1.0052034408476185,0.9966972712816906,0.9945105913031096,1.023753009752233,1.0522026105484725,0.9964565897926868,1.0083934291207384,1.012638466123423,0.9941162071954338,1.007512604136357,0.9993450857473605,0.9953445527115651,1.0148997376704214,1.0205588706533124,1.0005257468096196,1.004667856375991
15,1.1671202761413213,1.171210917544648,0.8800474357840805,1.0683784865958097,1.3640752438845851,1.3226504685913134,0.9122191029762777,1.0408862223127247,0.9506941656841443,0.9825099120583419,1.020059552059259,0.9717764781485082,0.9205100823959046,1.1019716230265904,1.1519973039106008,1.0398711099656646,1.2561030784340925
16,1.1028876823957283,1.1373459660845198,1.1430702533660038,1.1958566832191626,1.2181568457230414,1.1443768314806384,0.9426890960481662,0.9864700334907931,0.9569120022606779,0.9859109298867504,0.9991224262132716,0.9557143406449758,0.9944062918042177,1.0345963013135577,1.1197875021624586,1.0062496603439581,1.1936382209720244
17,1.0833575708105834,1.089062772319068,0.9337912010582866,0.9793152459317599,1.2666310003326977,1.2469434477742498,0.9308020592336221,1.0480703374377391,0.9701117210611514,0.9800655485458093,1.020525675448752,0.983183133136533,0.9535972749059471,1.0848949046139786,1.0919188229441479,1.0833170813263235,1.2158068739306584
18,1.0604996594973009,1.0870237357532995,1.0857706683106325,1.0550002690527596,1.1938201262791468,1.0614017456503697,0.9311133074506689,0.9726785801653363,0.9607349034583423,0.9687022910692095,0.9932133185265068,0.9506196367434925,1.0200945688839729,1.0724380914654714,1.1071246274324327,1.0117832406449292,1.101850853979762
19,0.9746735830104755,1.0245161458498335,1.0222817097041972,1.0376416505603803,1.0509496101277418,1.1120046629877909,0.9543275569175416,1.0008025305657522,0.9792270663733827,0.9670437849655871,0.9800393034206879,0.9647059940328258,0.9862067735765109,1.1232673453200375,1.1197995404503234,1.0340191698809513,1.0743183948057946
