GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
1,0.0,0.0,0.0,0.0,1.0,0.0,0.4914453781512605,0.0,0.0,0.0,0.0,0.005647058823529412,1.0,0.0,0.0,0.0,0.0
2,1.0,0.0027500000000000003,1.0,0.016166666666666666,0.0078000000000000005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.18028571428571427
3,1.0,0.0,1.0,0.0,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31379999999999997,1.0,0.0072499999999999995,1.0,1.0
4,1.0,0.0,0.10600000000000001,0.00016666666666666666,0.0,1.0,1.0,1.0,0.9853333333333334,1.0,1.0,1.0,0.728375,0.0,0.0,1.0,0.0
5,1.0,0.089,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0024999999999999996,1.0,1.0
6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6365,1.0,1.0
7,1.0,0.0,0.07100000000000001,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15439999999999998,1.0,1.0
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018333333333333333,0.0,1.0,0.0
9,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
