GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
1,0.0,0.0,0.0,0.0,1.0,0.0,0.9117226890756303,0.0,0.0,0.0,0.0,0.005647058823529412,1.0,0.0,0.0,0.0,0.0
2,1.0,0.0024000000000000002,1.0,0.017714285714285714,0.0027500000000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0034999999999999996
3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23075,1.0,1.0
4,1.0,0.0,1.0,0.0115,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1372857142857143,0.0086,0.0,1.0,0.0
5,1.0,0.11099999999999999,0.0,0.0,0.0048000000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0012499999999999998,1.0,1.0
6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33749999999999997,1.0,1.0
7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
