GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0008235294117647059,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
3,1.0,0.0008333333333333332,1.0,0.41214285714285714,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
4,1.0,0.6356666666666666,0.0,0.0,0.11720000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5532857142857143,0.0,1.0,1.0
5,0.0,1.0,1.0,1.0,1.0,0.0358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.002,1.0
6,1.0,0.00025,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0118,1.0
