GEP,DC_pDC,Mac_CXCL9,Mac_IL1B,Mac_IL1Bint,Mac_SPP1,Mast,Mono_CD14,Mono_CD14_ID1,Mono_CD14_IL1B,Mono_CD14_THBS1,Mono_CD16,Mono_Int,Mono_TIL,cDC1_CLEC9A,cDC2_CD1C,cDC2_CD33,mregDC_LAMP3
1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0038823529411764705,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005,1.0,1.0
3,1.0,0.0029999999999999996,0.0,0.0,0.0004,1.0,1.0,0.013714285714285715,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
4,0.0,1.0,1.0,1.0,1.0,0.0036666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005,0.02675,0.11519999999999998,1.0
5,1.0,0.0,0.1475,0.009833333333333333,0.0,0.0,1.0,1.0,0.9808999999999999,1.0,1.0,1.0,0.9845555555555555,0.02057142857142857,0.0,1.0,0.0
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00075,0.0
7,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1515,0.026799999999999997
