K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
16,3,EPICARDIAL,1.5213542334758074,0.004228329809725159,0.08068783030086725,prerank,0.5104274869893393,1.0,24/128,7.72%,PLA2G2A;SELENBP1;SLC4A4;MGST1;LGALS2;KRT8;NUPR1;PDZK1IP1;RARRES1;SLC39A8;SMPD3;CYSTM1;RASSF7;TMEM176B;TMEM176A;AQP1;CFB;ITGA3;NFKBIZ;CGN;CRIM1;MYRF;SEMA3C;ANXA3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,PULMONARY_NEUROENDOCRINE,1.5191195651695009,0.006486486486486486,0.08151562715502664,prerank,0.5160860264466837,1.0,29/106,14.02%,LRATD1;NPDC1;TTC39A;SMPD3;PTPRN2;TMEM176B;RASD1;TMEM176A;SCNN1A;TMEM184A;OTULINL;KCNMA1;CACNB2;HOXB5;ATP2A3;DLL4;DACH1;KLK12;PRUNE2;KSR2;DNAJC12;KIF19;TMEM51;PNPLA7;CASZ1;TIMP1;CADPS;ADGRG1;RETREG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,THYMUS_STROMAL,-1.5178970789931845,0.02702702702702703,0.055669050051072526,prerank,-0.3546660247407874,0.868,53/101,25.88%,FBLN1;ELN;COL5A1;GPC3;MFGE8;COL6A1;NTRK2;FSTL1;C1R;SPARC;C1S;COL3A1;THBS2;FKBP10;GJC1;FBLN2;COL1A2;VCAN;FBN1;OBSL1;PMP22;DCN;PCDH7;CRABP2;COL1A1;MRC2;LUM;LTBP4;ANOS1;IGFBP5;ADAM33;CERCAM;ADAMTSL4;COL14A1;PRRX1;MFAP4;COL5A2;SFRP2;PDPN;EMILIN1;PCOLCE;MMP2;BGN;SERPINE2;MXRA5;ADAM12;CCDC80;MGP;PLAT;ANGPTL2;SERPING1;COL5A3;MFAP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,MUSCLE_LYMPHOID,-1.517453830284722,0.008771929824561403,0.055506603889307324,prerank,-0.3683828865172888,0.87,53/80,24.58%,ABCB1;ACAP1;ARL4C;SEPTIN1;SYTL1;PLAC8;LTB;TBC1D10C;CD2;CD96;IL2RG;IKZF3;CD3E;RIPOR2;PARP15;SKAP1;CD6;IL7R;TCF7;CARD11;PYHIN1;RASGRP1;THEMIS;ITK;BICDL1;IL2RB;TSPOAP1;RHOH;VAMP1;CD247;CD8A;CD7;NKG7;ADGRG5;BCL11B;TTC9;ICAM3;KIF21B;RUNX3;TESPA1;SNX20;CD69;FGR;ZBTB16;SLFN12L;KLRG1;GZMA;SLA2;SH2D1A;IL27RA;SAMD3;SFI1;PTPN22,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,PARIETAL,1.5165932398678483,0.012106537530266344,0.0825580444579665,prerank,0.5528679732599292,1.0,17/55,11.10%,ATP1B1;AHCYL2;CYSTM1;CKB;KCNQ1;FGD4;IGFBP2;MICOS10;ECI2;PRKACB;GPRC5C;C1orf116;UBL3;TXNDC17;ME3;PPIF;RAP1GAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,OXYNTIC_ENTEROCHROMAFFIN_LIKE,1.5147416277781156,0.03571428571428571,0.08320286667469538,prerank,0.576416034041492,1.0,6/43,6.90%,LEFTY1;SERPINA1;EPCAM;WFDC2;PCSK1;KCTD12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,OLFACTORY_NEUROEPITHELIUM_MAST,-1.511184278520373,0.0070921985815602835,0.05774736125297923,prerank,-0.3814548151474685,0.884,39/64,35.04%,SRGN;RAC2;PLAUR;CD37;EMP3;SGK1;TNFAIP3;ADRB2;LMO4;ALOX5AP;BIRC3;ACSL4;CSF1;HPGD;PPP1R15A;CD69;SAMSN1;RGS1;CAVIN2;CKLF;SOCS1;GPR65;DDIT4;GATA2;CPA3;CREM;FCER1G;CD83;MS4A2;KIT;RHEX;AREG;TYROBP;HDC;SLC18A2;NFKBIA;IL1RL1;DUSP2;CCL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL,1.510952235414953,0.044412607449856735,0.08525533253963431,prerank,0.6163001699640492,1.0,7/25,10.68%,TSPAN13;KIF12;DMBT1;CPM;SLC19A3;ITGB6;DAPK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,LEUKOCYTE,-1.501454064589405,0.0,0.06202597787868675,prerank,-0.30819576032514495,0.901,109/224,27.28%,CORO1A;WIPF1;CD53;HCLS1;SRGN;LCP1;RAC2;FMNL1;STK17B;ZEB2;ARHGDIB;CXCR4;CD37;PTPRC;TNFAIP2;PLEKHO1;UCP2;CD74;RNF213;IL10RA;FYB1;CYTIP;STK4;PRDM1;AKR1B1;SGK1;CELF2;PTPN6;CD4;GLIPR1;SEC14L1;GPSM3;LCP2;MXD1;EVI2B;FNBP1;TNFAIP3;GPNMB;DSE;CD300A;CD48;CSTA;FGL2;CLEC2B;ABCA1;CCL5;LPAR6;NCF4;SPI1;GPR183;CTSB;CD84;DOK2;SMAP2;ADAM8;ENG;GMFG;CTSH;WAS;THEMIS2;ALOX5AP;CSGALNACT2;PLAU;KYNU;RASGRP3;BIRC3;PLEK;SERPINB9;TNFRSF1B;PFKFB3;ACP5;TAGAP;MS4A6A;VAT1;APOE;CD93;CD68;SAMSN1;RGS1;RAP2B;AP1S2;STAB1;ARID5A;LAIR1;ARRB2;PLXND1;NRP1;THBD;HCST;MS4A7;C1QC;CLEC7A;LY96;SIRPA;LY86;ACSL1;C1QB;ITGAX;HAVCR2;CSF1R;PTPRE;NCF2;REL;CREM;C1QA;MAP3K8;FCER1G;CD83;LST1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,CILIATED,1.4991225494110396,0.0,0.09531463242920149,prerank,0.4904785578846332,1.0,59/256,12.68%,AGR2;B3GNT7;SLC44A4;MUC4;CD24;ELF3;LRRC26;MYB;SYTL2;PROM1;EPB41L4B;TSPAN6;SLC22A23;CWH43;RARRES1;TMC5;TMEM45B;CTSS;TJP3;PTPRN2;CYSTM1;DEGS2;BACE2;UGDH;CKB;BAIAP2L1;TSPAN1;GPX2;ABHD11;PXN;SHANK2;KCTD12;SEMA3C;RHPN2;ECI2;WLS;UBXN10;EPPK1;ADGRE5;CYP27A1;PLEKHB1;GNA14;SPAG1;GLIPR2;LXN;GLB1L2;P4HA2;WWC1;PRUNE2;SLC27A2;KIF19;DNAJA4;SIGIRR;TUBB4B;GALC;C6orf132;GFOD2;ARMC9;ARHGAP18,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,RETINA_MULLER,1.49734197385183,0.04897959183673469,0.09598177782969279,prerank,0.6232568533643046,1.0,5/25,4.48%,SPON1;MYO10;CCND1;HES1;CKB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,MESENCHYMAL_STROMAL,-1.4973201733499888,0.0,0.06352821005828276,prerank,-0.30627220982335207,0.907,186/364,30.26%,EMP1;TCF4;WIPF1;ANXA1;TGFBI;ARL4C;FLNA;PXDN;HCLS1;PHGDH;TXNRD1;PLAUR;STK17B;SPHK1;ZEB2;TBX2;COL18A1;NOTCH3;COL4A2;COL5A1;COL6A2;SERPINF1;PLEKHO1;CHST15;ANXA6;CMTM3;FMNL3;ETS1;TIMP2;MFGE8;COL6A1;ADAM19;FSTL1;TFPI;ANTXR1;PRDM1;C1R;RUNX1;FYN;DKK3;SPARC;SMC4;C1S;RHOQ;COL4A1;PHLDB1;COL3A1;SCARA3;EHD2;THBS2;HTRA1;CALD1;WNT5A;FKBP10;ITGA5;COL1A2;VCAN;ARID5B;A2M;FBN1;GPNMB;DSE;FRMD6;MYLK;RBPMS;ABCA1;RFTN1;SLC7A11;NID1;TNC;LMO4;TNS1;WWTR1;CTSB;AEBP1;COL16A1;PMP22;DCN;CRLF1;SNAI2;CAVIN1;COL6A3;BASP1;COL1A1;MRC2;SLC4A7;SDC2;PLXDC1;TPM2;LUM;CSGALNACT2;ZEB1;NAV1;PLAU;IGFBP7;ACSL4;OSMR;NRP2;HEG1;GLI2;TPST1;OLFML2A;CAV1;PLOD2;CYBRD1;FKBP11;IGFBP5;PAG1;LAMA4;CERCAM;SULF1;GAS7;ADGRA2;ACTA2;PRRX1;MFAP4;PTK7;COL5A2;SFRP2;CDH11;PTGS1;FSCN1;RCAN1;DUSP5;MMP2;EBF1;CEP170;MXRA8;IRX4;BGN;ZCCHC24;TIMP3;NRP1;LAMC1;ADAMTS2;SLC2A3;CCN1;LHFPL6;IL1R1;CCDC102B;AXL;ADAM12;CCDC80;COL15A1;SPON2;ITGB3;GREM1;RAB31;MGP;VSTM4;NES;FGF2;PLAT;CBLB;PTPRE;DDIT4;FBXO32;ANGPTL2;COL5A3;LOXL2;ARHGEF17;COL12A1;THY1;CTSC;PSAT1;LTBP2;LTBP1;AHR;HIC1;TMEM158;MMP11;PDGFRB;LOX;SH3PXD2B;ITGA2;BMP8A;CD248;TGFBR1;DUSP14;FGF7;CTHRC1;IFITM2;LAMA2;CYGB;CRISPLD2;NNMT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,CHON1,1.4936109724063353,0.019384264538198404,0.09823669230760626,prerank,0.518162010065294,1.0,15/80,8.56%,PLA2G2A;SERPINA1;AK1;TSPAN6;TSPAN13;FOXA3;NDRG2;GAS6;HES1;FRZB;SLC39A14;INSR;PID1;RHOBTB3;HRCT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,FIBROCARTILAGE_CHONDROCYTE,1.4912967651636104,0.040106951871657755,0.09958108668051988,prerank,0.5761091715659958,1.0,11/37,11.80%,SERPINA1;SNORC;EPS8L2;COL9A2;CKB;FRZB;SCIN;GPRC5C;P4HA2;SLC25A37;TUBB4B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,RESIDENT_B,-1.4894240938859173,0.03816793893129771,0.06668275423593413,prerank,-0.4519394374183447,0.917,17/31,15.82%,CD79A;JCHAIN;MZB1;CD27;ISG20;POU2AF1;SLAMF7;PTK2B;TSC22D3;IGHA1;DERL3;LY9;HERPUD1;FCRL5;SEC11C;FKBP11;BTG2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,SCHWANN_PRECURSOR,-1.4877675880747179,0.014705882352941176,0.06685044044594607,prerank,-0.34566469231176195,0.92,66/114,27.96%,HELLS;ITGA4;NUSAP1;EZH2;GLI3;MCM2;NCAPG;CDK1;TYMS;CENPU;TPX2;PTTG1;GJC1;MCM4;CENPM;TACC3;ECT2;NDC80;UHRF1;ANLN;TOP2A;PHLDB2;KIFC1;ASPM;FANCI;PHF19;FBXO5;HJURP;ANP32E;MCM6;CENPF;KIF11;MYBL2;E2F1;CKAP2;NUF2;AURKB;NCAPD2;CENPE;SFRP2;DLGAP5;EMILIN1;KIF23;KIF20A;FAM83D;HSPA6;KIF2C;BIRC5;CCNB2;CDCA3;ADAM12;TROAP;KIF15;ORC6;CDCA2;SLC15A3;GTSE1;SPC25;DIAPH3;RTKN2;CENPW;CKAP2L;MELK;ZWINT;CDT1;DEPDC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,MARROW_EARLY_ERYTHROBLAST,1.4856198359586608,0.0442225392296719,0.10405375189907945,prerank,0.6428125262535825,1.0,6/21,9.94%,MUC1;MYB;CDH1;MICOS10;MYC;SLC27A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,MUSCLE_STROMAL,-1.478045410776544,0.030456852791878174,0.0704080937788803,prerank,-0.4016053218715098,0.931,39/50,52.40%,CXCL14;FBLN1;C1R;C1S;COL3A1;COL1A2;DCN;COL1A1;MRC2;LUM;ANOS1;TNXB;PCOLCE;SPON2;GREM1;MGP;MFAP5;COL12A1;PDGFRA;SHOX2;CTSK;ITM2A;TMEM119;IGFBP6;RSPO3;ASPN;DIO3;ANGPTL1;SCARA5;ISLR;OGN;PI16;OSR1;PHEX;DNASE1L2;DPT;FNDC1;CILP;PI15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,MARROW_CD34_POS_PRE_B,-1.4728004904199858,0.037383177570093455,0.07259150761376752,prerank,-0.41326921327638494,0.935,16/42,15.44%,LAMA5;ADAM23;LIMD2;CCDC69;TMEM131L;FAM3B;RCSD1;IRF4;CDC25B;PAX5;AEBP1;CD38;NIBAN3;CD79B;SOX4;BTK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2,1.4642595170335317,0.025330396475770924,0.1260520260891061,prerank,0.5101325338919154,1.0,24/84,12.96%,PLEKHA6;SLC4A4;TLN2;RBM47;SAMD5;AGAP1;NEDD4L;FGD4;MYO6;HPN;INSR;PTPRD;CPM;PATJ;PCCA;KANK1;PCSK5;SLC16A9;PRUNE2;PTPRG;PLXDC2;LRMDA;FRMD3;NFIB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,OSTEOCLAST,1.4628801553052184,0.011789924973204717,0.12617557266750148,prerank,0.4933987263076115,1.0,26/119,11.12%,GOLM1;TNFRSF11A;PARM1;MYO10;TSPAN15;CA2;PLBD1;SLC39A8;CCND1;CYSTM1;STAP2;BACE2;ESRRA;CST3;CKB;SPINT1;BDH1;MAP1LC3A;MYO1B;GNPTAB;DOCK5;PLD1;CD276;FHL2;TXNDC17;DPP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,REG3A_POSITIVE,1.462412494310317,0.06818181818181818,0.12518359352716346,prerank,0.6031391754782286,1.0,9/25,13.98%,FAM3D;CD24;SULT1C2;KCNE3;IFI27;LCN2;CXCL3;SOD2;SAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,HYPERTROPHIC_CHONDROCYTE,1.4598326098489771,0.004140786749482402,0.12658001642009703,prerank,0.4854483926661633,1.0,38/167,13.10%,SERPINA1;CA12;CD24;S100P;LGALS3;ARHGAP44;MGST1;TLN2;NUPR1;TSPAN13;CA2;SNORC;FOXA3;SMPD3;CCND1;CYSTM1;CKB;TOB1;VAV3;PCSK6;SCIN;CPM;STK39;CITED2;HMGCR;NIBAN2;GNPTAB;XBP1;AGPAT2;BMP2;DNAJA4;TXNDC17;IER3;DBI;PIM3;ARHGAP18;FOS;KCNK5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,LUNG_MYELOID,-1.4581811983047746,0.0,0.07880378923117556,prerank,-0.32654812895576146,0.953,108/128,55.54%,TGFBI;CYTH4;CD74;FGD2;CIITA;WDFY4;MPEG1;FGL2;SPI1;CYBB;KYNU;MS4A6A;IFI30;SLC37A2;C3AR1;MILR1;TRPM2;MS4A7;C1QC;CLEC7A;SLC15A3;C1QB;ITGAX;HAVCR2;ADGRE2;NCF2;SCIMP;NOD2;CPA3;C1QA;CD83;GPR34;HDC;DNASE1L3;CPVL;LILRB2;TLR1;GPR141;SLAMF8;CLEC10A;HCK;CD163;PLD4;CD163L1;LILRB5;ATP8B4;IRF8;CD86;CLNK;CD1C;BATF3;CD209;SIGLEC1;RNASE6;FPR3;KCNMB1;BCL2A1;FOLR2;IDO1;CXCL10;IGSF6;CCR1;TMEM106A;P2RY13;SIGLEC5;SIRPB2;CMKLR1;MNDA;CSF2RA;CD300LF;CARD9;MS4A14;MMP9;VSIG4;PILRA;HRH2;CD14;NLRP3;CXCL9;EGR2;C5AR2;MS4A4A;LRRC25;SLC12A3;NFAM1;CD300LB;CD33;MEFV;SIGLEC7;NME8;ADGRE1;LILRA6;CEACAM4;MS4A4E;LILRA5;FLT3;CD300E;HPGDS;PTGS2;SLC24A4;LILRB4;PRAM1;CD207;NLRC4;IDO2;CLEC9A;LILRA2;OSCAR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,IRIS_CILIARY_BODY_PUTATIVE_STEM,1.4516865317915457,0.03318077803203661,0.1346986103061725,prerank,0.5156895465001234,1.0,17/70,13.50%,EPCAM;WNK2;TLN2;RBM47;QSOX1;LGALS9;C1orf21;RAB27A;FCGRT;PLCB4;PTPRD;PLXNA2;TRIO;MAP2K3;SLCO4A1;NFIB;PLPP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,LATE_MESOTHELIAL,1.4476763802124137,0.0,0.13828649312777908,prerank,0.47033906876824877,1.0,96/348,14.60%,MLPH;PLA2G2A;KLK1;TCEA3;CRACR2B;NPDC1;TNFSF13;LGALS2;KRT8;MMP28;RBM47;WFDC2;PDZK1IP1;CA2;SLC39A8;SERPINB1;SMPD3;MYO5B;EPS8L2;GAS6;CYSTM1;NEDD4L;MGLL;RASSF7;TMEM176B;STAP2;TMEM176A;PLCD3;AQP1;EFNB2;SPINT1;CFB;MISP;TOB1;ITGA3;SLC26A2;CGN;SEMA6A;IGFBP2;CRIM1;CDCP1;ITGA6;MYRF;RNASE1;ECHDC2;SDC4;ADAM15;FLNB;CCDC85C;IFI27;SEMA3C;KANK1;ANXA3;TSPAN7;FAM110C;RHPN2;FUCA1;RAB11FIP1;CYP27A1;HRCT1;PARD3B;DSC2;LRATD2;MAL2;P4HA2;WWC1;GPRC5A;VWA5A;BST1;DPP4;CAPG;LIF;SLC7A4;PLEKHG3;MET;CTSD;MTUS1;PLLP;DUSP23;PIM3;NET1;BTC;ARHGAP18;PODXL;PDGFA;GCA;ITPR2;ST6GAL1;SHTN1;RETREG1;SORBS2;THSD4;NR4A1;IL18;GRB7;SH3GLB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,SQUAMOUS_EPITHELIAL,1.443172404382734,0.009259259259259259,0.1424709398413955,prerank,0.4760486545779996,1.0,27/182,9.86%,FAM3D;C15orf48;VSIG2;ATP10B;FUT6;MUC4;AMN;FUT3;B3GALT5;B3GNT3;LGALS3;SERINC2;POF1B;NDRG2;CEACAM5;S100A14;TMPRSS4;RDH13;MUC20;METRNL;RAPGEFL1;RAB11FIP1;SCNN1B;NIBAN2;DSC2;MAL2;LCN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,CEREBRUM_OLIGODENDROCYTES,1.442967556508467,0.05329593267882188,0.14121696452430016,prerank,0.5867335292075766,1.0,4/24,6.56%,NT5E;ERBB3;MYRF;CHAD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,PANCREAS_ACINAR,1.4387972929553063,0.09828393135725429,0.14492289262012967,prerank,0.6487949250764435,1.0,1/15,0.54%,KLK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,MUSCLE_FBN1_FAP,-1.4334753915302756,0.0,0.0918653871213172,prerank,-0.3120042228818032,0.965,63/141,23.42%,DST;LSP1;FGFR1;ANXA1;FBLN1;ACKR3;ELN;COL6A2;SERPINF1;TNFAIP2;GSN;EMP3;TIMP2;COL6A1;NTRK2;FSTL1;TFPI;C1R;CELF2;C1S;COL3A1;HTRA1;EFEMP1;FBLN2;COL1A2;VCAN;APCDD1;S100A4;FBN1;GPNMB;DBN1;NID1;FTL;PMP22;DCN;COL6A3;CLU;COL1A1;SDC2;PLPP1;LTBP4;OLFML2A;LAMB2;CYBRD1;TNXB;IGFBP5;RBMS3;COL14A1;PRRX1;MFAP4;OSR2;PCOLCE;MMP2;EBF1;MXRA8;TIMP3;CREB5;CSTB;CCN1;HSPA1A;LOXL1;AXL;CCDC80,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,UNKNOWN_INP,-1.431636673584177,0.05847953216374269,0.0923164226535013,prerank,-0.3815234832309439,0.966,28/50,26.56%,CDK1;TPX2;CDKN2C;ECT2;NDC80;PHLDB2;ARHGEF26;SLC4A7;HJURP;MFNG;CENPF;PRC1;NUF2;CENPE;DLGAP5;KIF23;FAM83D;BIRC5;HSPA1A;CCNB2;GMIP;NMU;NELL2;CDCA2;DDIT4;SERPING1;SPC25;CKAP2L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,ADRENAL_ERYTHROBLASTS,1.430142746291397,0.07583547557840617,0.15452990541513034,prerank,0.5635625140006247,1.0,7/34,10.46%,SELENBP1;GALNT5;DPF3;CAT;BLVRB;TRIM10;SLC25A37,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,POLYPEPTIDE,1.4286528203677702,0.045146726862302484,0.1551429432941862,prerank,0.497547962735322,1.0,14/77,9.12%,SERPINA1;ITM2C;CAMK2N1;EHF;TMEM45B;SAMD5;RASD1;FGD4;L1TD1;RHOBTB3;PRKACB;ID2;PLEKHB1;ATP8A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,ALPHA,1.4240545401683609,0.012282497441146366,0.1600182547681074,prerank,0.46926375464830067,1.0,37/188,11.66%,LRATD1;SELENBP1;NPDC1;PARM1;MYO10;KIF12;PLCE1;PTPRN2;CYSTM1;TMEM176B;COL9A2;TMEM176A;CST3;CKB;CERS6;SH3RF1;RAB27A;TMEM236;KCNMA1;PTPRD;PVR;STXBP6;KCTD12;MBOAT2;FLNB;TSPAN7;CITED2;DACH1;P4HA2;DNAJC12;PTGER4;DAPK2;DNAJA4;RAP1GAP2;DPP4;SESN2;SSTR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,MARROW_CD34_POS_HSC,1.4239656554991833,0.06602641056422569,0.15851596341440224,prerank,0.5370956847633316,1.0,8/43,7.68%,NPDC1;PROM1;KRT8;ATP1B1;MECOM;HOXB6;HMGA2;HOXB5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE,-1.4215729495475395,0.04145077720207254,0.098022513180838,prerank,-0.3900057774728873,0.973,21/45,20.00%,CXCL14;IL32;SRGN;ELN;COL5A1;COL6A2;TIMP2;COL6A1;SPARC;COL3A1;COL1A2;FBN1;NIBAN1;DCN;COL6A3;COL1A1;LUM;CRYAB;COL5A2;SPARCL1;MMP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,RETINA_PHOTORECEPTOR,1.4202435910803246,0.06685633001422475,0.16207590752800205,prerank,0.5932464936989366,1.0,9/23,14.64%,CDHR1;PROM1;CKB;PLEKHB1;TUBB4B;FOS;SLC38A5;CADPS;AHI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,CTX_BRAIN_MYELOID,-1.418462553063776,0.0,0.09932383864968135,prerank,-0.33596288381089257,0.976,33/91,11.66%,LSP1;ANXA1;TGFBI;ITGAL;SECTM1;PLAUR;PLAC8;NLRP1;ADA2;CXCR4;TNFAIP2;PLEKHO1;CD74;EMP3;TMEM131L;PLCB2;CD52;ISG15;MYO1F;KLF2;MX2;RIPOR2;IFI44L;VCAN;S100A4;CD48;JAML;CSTA;FGL2;CLEC2B;SPI1;DOK2;POU2F2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,EPITHELIAL,1.4173860382608936,0.05849268841394826,0.16458418389889184,prerank,0.5030890179259947,1.0,7/73,9.94%,SLC44A4;LRRC26;CAPN8;TMC5;UBXN10;GLB1L2;SLC27A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,INTESTINE_CHROMAFFIN,1.4169749761072346,0.08774373259052924,0.1635784514720953,prerank,0.5854633765969024,1.0,11/25,19.02%,FFAR4;PCSK1;KIF19;RGL3;RAP1GAP2;GIPR;MAB21L4;RAB3B;TPH1;PCSK1N;CDHR3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,SQUAMOUS,1.4168380927671893,0.009259259259259259,0.1622372768800729,prerank,0.47164103903884025,1.0,28/173,9.86%,FAM3D;C15orf48;LRATD1;FUT6;MUC4;AMN;FUT3;CAMK2N1;S100P;B3GNT3;EHF;SYTL2;BICDL2;LGALS9;MGLL;TMPRSS4;RDH13;SCNN1A;TMEM184A;MUC20;TSPAN1;IFI27;BARX2;ALS2CL;PLEKHG6;TNFRSF14;PLD1;LCN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY,1.4163618937696247,0.08952959028831563,0.1614881982380889,prerank,0.6265682090566035,1.0,8/17,16.00%,CD24;DMBT1;CLDN4;CXCL3;NR4A1;LYZ;IVNS1ABP;CXCL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,EC,1.411445362693983,0.10066006600660066,0.16684836523313398,prerank,0.6377461235012793,1.0,5/15,13.70%,TFF3;PCSK1;KCTD12;TIMP1;CADPS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,PROMONOCYTE_LIKE,-1.4108550130173385,0.0,0.10347374223778717,prerank,-0.3125366951797594,0.978,79/135,27.52%,PHGDH;HELLS;NUSAP1;NUP210;EZH2;CD2;PTK2B;CES1;MCM2;SMC4;NCAPG;CDK1;TYMS;CENPU;TPX2;PTTG1;TCF19;CDA;CDC25B;MCM4;CENPM;NLRC5;NDC80;UHRF1;ANLN;TOP2A;FANCA;KIFC1;ASPM;HERC5;LIG1;FANCI;PHF19;FBXO5;HJURP;MCM6;CENPF;IGFBP7;KIF11;PRC1;NKG7;CIT;NCAPG2;MYBL2;GRK6;KIF18B;CKAP2;NUF2;RECQL4;LMNB1;KNTC1;AURKB;NCAPD2;CENPE;DLGAP5;KIF23;KIF20A;CDC45;KIF2C;BIRC5;CCNB2;CCNF;CDCA3;TMX4;TROAP;FAM111A;KIF15;ORC6;RRM2;GTSE1;KIF14;HMMR;SPC25;DIAPH3;CENPW;CKAP2L;MELK;ZWINT;CDT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,PLACENTA_TROPHOBLAST_GIANT,1.4101475027944161,0.08333333333333333,0.16711173919139835,prerank,0.5756717734913454,1.0,5/26,11.46%,HSD11B2;GDF15;RHOBTB3;SCNN1B;SLC7A4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,AFP_ALB_POSITIVE,1.4067428012067134,0.08394698085419734,0.170549607966178,prerank,0.5982684982303536,1.0,3/21,3.98%,SERPINA1;SNORC;LRG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,3,CTX_BIG_GROUPS_CAJAL_RETZIUS,1.4042592914759173,0.015384615384615385,0.17254272835164014,prerank,0.45892500505883965,1.0,32/179,10.32%,TNFRSF11A;ITM2C;CRACR2B;MAOA;AKAP1;NUPR1;CAPN8;CA2;CYB5A;CDH1;OAF;PTPRN2;MARCKSL1;GAS6;CYSTM1;DEGS2;TMEM238L;PPARGC1A;CYP3A5;MYH14;PCSK1;PLCB4;MAP1LC3A;CPM;MICOS10;EPPK1;ACOT7;AGPAT2;PLD1;FAM118A;DNAJC12;SUSD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
