K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
6,2,MERGED_CL14_MATURE_SMOOTH_MUSCLE,1.385821088325073,0.014705882352941176,0.10014368252233657,prerank,0.446592126124418,1.0,35/127,15.84%,NTRK2;BCAM;NOTCH3;PALLD;ADIRF;PTN;HSPA1B;MAP1B;CPE;MYH11;HES4;FXYD6;MT2A;HSPA2;TPPP3;GSN;CAV2;ISYNA1;MFGE8;DSTN;CAVIN1;CRYAB;DBI;ID3;DNAJB1;HES1;NET1;IFITM3;CCDC3;RHOB;ISG15;MSRB3;EHD2;JUN;TSC22D1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_OLR1_CLASSICAL_MONOCYTE,-1.3850227997450066,0.0,0.0969191847960227,prerank,-0.2830179546439483,0.932,140/338,26.28%,CTSS;ACSL5;C15orf48;CD53;FOS;HCLS1;MYO1G;SRGN;ADA2;LCP1;FERMT3;ADAM19;NABP1;TRAF1;CHST11;TNFRSF1B;GPR35;XBP1;DOCK10;LCP2;METRNL;SLA;SLAMF1;SERPINA1;KCNN4;CYBB;ADAM8;ANTXR2;NEK6;SERPINB1;GPR132;GPR183;SERPINB9;ENG;ITGA5;PIK3R5;ANPEP;MXD1;EHD1;ALOX5AP;LILRB1;SH2B3;PIK3AP1;SPI1;RBM47;DUSP1;CFD;LAT2;FGR;IL6R;LAIR1;IL1R2;LYZ;FOSB;TNFAIP3;AMPD3;CD14;ITGAX;PDE4B;CD93;KCTD12;FMN1;SIGLEC10;LHFPL2;HS3ST3B1;MAP3K8;SAMSN1;TNS3;GLIPR2;CD55;PLEK;GRAMD1A;PID1;MS4A7;FCGRT;SLC2A3;PTGER2;KDM7A;SLC39A8;ST3GAL2;FCGR2A;CLEC7A;ICAM1;TIMP1;DDX60L;LRG1;IRF7;CD163;ARHGAP31;GPCPD1;CSF2RA;DOK3;TLR4;PLEKHO2;RAB8B;MAP2K3;SLC2A6;PSAP;UPP1;EMILIN2;RARA;CTSH;PLK3;EMP3;HCK;CTSL;C3AR1;SIRPA;HIVEP3;RASSF4;TYROBP;LILRB2;ARRB2;SEMA6B;CCL2;CXCL1;TNFSF8;LY96;HAVCR2;MPP1;HMOX1;CD83;FAM107B;DUSP6;LST1;DPYD;CCRL2;ZEB2;CCL20;CSRNP1;SMPDL3A;DYSF;SLC16A6;FCER1G;SIGLEC9;RILPL2;CFP;PXN;CCR1;MMP19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_HNBML1,1.3832175793735646,0.013669821240799159,0.10167193869625074,prerank,0.44950573524224186,1.0,33/114,19.84%,AKR1C2;DPYSL3;SYCP2;UCHL1;SOX4;IGSF9;TUBB2B;ROBO1;MAP1B;NDRG4;GP1BB;NSG1;SHISA2;CRMP1;NUAK1;NREP;ITGA6;ANK3;BCL11A;KCNH8;SBK1;MAP2;MAPRE3;RAP1GAP2;MCF2L;DOCK4;SAMD5;PTPN3;MSANTD3;SNAP25;OLFM1;PHLDA1;RAPGEF5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,1.3817667557823983,0.03626373626373627,0.10218014260863323,prerank,0.46531229794086054,1.0,36/83,26.64%,SDK1;MAPK10;L3MBTL4;MAST4;FARP1;WWOX;CNKSR3;ITGB8;PATJ;NFIB;ANK3;SVIL;SOX6;SLC2A9;CREB5;PPFIBP1;TMEM178B;FMNL2;PTPRK;TTC28;ERRFI1;SEMA5A;KCNJ15;P3H2;PTPRD;NCKAP5;ITSN1;PDLIM5;TRIO;COL4A2;EPS8;AGAP1;DLGAP1;ARHGAP26;GLIS3;PAM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_HDA2,1.3800736025547722,0.005065856129685917,0.10284397688233562,prerank,0.4325239015043596,1.0,53/196,20.50%,AKR1C2;KRT17;DPYSL3;ALDH1A1;UCHL1;CLDN1;VSNL1;TUBB2B;ROBO1;CDH13;MAP1B;NDRG4;NSG1;SNCA;SCN9A;SHTN1;CRMP1;NEDD4L;NREP;SDC2;LMO4;KIAA1549;ANK3;DMTN;PBX1;SOX6;CYP4X1;SLC1A4;DKK3;FRY;SBK1;MAP2;FAM184A;TMEM178B;RAP1GAP2;PDP1;CORO2A;ENO2;IGF1;MEST;TSPAN7;PTPN3;BAALC;SLC4A3;PKIA;TUBB2A;SH3BP5;SNAP25;ZC2HC1A;DYNC1I1;KIFC2;ACOT7;CDH8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_THIN_ASCENDING_LIMB,1.379622099200915,0.016789087093389297,0.1025522174010177,prerank,0.4372799140473686,1.0,47/148,18.08%,GSTM3;TACSTD2;ADGRG1;CLDN1;ITGA2;BCL6;LAPTM4B;TNFSF10;FTL;CTSB;CACNA2D3;RUNX1;MAST4;SIM2;MT2A;TRPS1;TFPI;MTUS1;HSPH1;KRT7;AKR1B1;DSTN;CRYAB;FTH1;ARHGEF28;DBI;NAMPT;TPST1;C12orf75;SVIL;IFITM3;MAL2;CLU;AIF1L;PLOD2;IVNS1ABP;EMP1;SAMD12;MSI2;TSC22D1;PLCB1;SLPI;MAGI1;NCOA7;FCHO2;SEPTIN11;SLC4A7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_DELTA,1.3764411343109713,0.023479188900747065,0.10463755577816226,prerank,0.4394490015808219,1.0,38/120,20.46%,DPYSL3;ABCC5;UCHL1;CDKN2A;MDK;TSHZ2;MAP1B;NDRG4;CPE;PDLIM4;NSG1;FXYD6;AQP3;TPPP3;MTUS1;NUAK1;SORL1;RBP4;ANK3;CADM1;ACSL1;PRSS23;MAP2;KCNH2;HAP1;IRS2;EHF;MEST;PEG10;NCOA7;SESN3;SAMD5;ARL4D;BAALC;SNAP25;SLC7A5;PROX1;ETV1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_X,1.3729435057070591,0.04426787741203178,0.10733142546022434,prerank,0.46047975062303115,1.0,18/75,14.12%,PFN2;RBP1;DST;ALDH1A1;MDK;MAP1B;CPE;ISYNA1;PBX1;ACSL1;C12orf75;SOX6;MAP2;MSLN;CITED4;ASS1;KCNH2;CLU,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,1.368730465472351,0.052204176334106726,0.1106453400303469,prerank,0.47965200857334733,1.0,23/59,22.42%,COL4A5;SDK1;MAPK10;TRPM3;PTPN13;PRKG1;TRPS1;CADPS2;NFIB;WWTR1;ANK3;NDRG1;ARL15;NAALADL2;SAMD12;CCSER1;PDE10A;PCCA;FER;THSD4;IMMP2L;LAMB1;PIK3C2G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_NEUTROPHIL,-1.3673621697489022,0.0,0.1056504516419165,prerank,-0.30979416737942694,0.946,119/341,22.16%,ARHGEF1;CYBA;CORO1A;APOBR;IL2RG;CTSS;DOCK2;ARHGAP9;CCDC88B;TMEM176B;PADI2;FOS;ANKRD44;HCLS1;STK17B;RESF1;SRGN;ADA2;LCP1;OAF;FGD3;PSTPIP1;CTSZ;LCP2;S100P;TMEM176A;JAML;MYO1F;GLIPR1;MAST3;SLA;SELL;PRKCB;DOCK11;MPEG1;CYBB;ADAM8;SMAP2;ALOX5;SERPINB1;EMB;CA4;PLBD1;OTULINL;NCF4;CYFIP2;DENND3;C16orf54;KLF2;GMFG;WAS;ANPEP;CRISPLD2;POU2F2;PREX1;MXD1;STAB1;FGL2;ENTPD1;RNF213;ALOX5AP;RASSF2;MCTP1;CR1;SPI1;RBM47;EIF4E3;DUSP1;GASK1B;DAPK2;IL1R2;MS4A6A;TLR6;TNFAIP3;CD14;ITGAX;CD93;KCTD12;QSOX1;PLXND1;LY86;SAMSN1;RAB27A;CD1D;GLIPR2;CD55;S100A4;CSGALNACT2;SLC2A3;PFKFB2;GAS7;MYADM;TRIB1;HK2;FCGR2A;CLEC7A;LRG1;CD163;LYST;DOK3;RASSF3;TLR4;FBP1;NOD2;EMILIN2;RUBCNL;CTSH;PLK3;EMP3;SIRPA;P2RY13;RASSF4;TYROBP;ARRB2;NTNG2;PLXNC1;IFITM2;LY96;VNN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2,1.3556715317157029,0.034103410341034104,0.12298165362549299,prerank,0.45166239832907146,1.0,29/84,22.02%,SDK1;MAPK10;TRPM3;L3MBTL4;MAST4;FARP1;WWOX;CNKSR3;TRPS1;PATJ;NEDD4L;NFIB;ANK3;ARHGEF28;PBX1;SLC2A9;RNF152;PPFIBP1;DPH6;PCCA;SAMD5;TTC28;MYO6;ERRFI1;MSRA;KCNJ15;P3H2;PTPRD;NCKAP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_SCG3_POS_LYMPHATIC_ENDOTHELIAL,1.3535531654957507,0.004004004004004004,0.12430846462070848,prerank,0.4167847277568448,1.0,67/250,17.86%,AKR1C2;AKR1C3;GSTM3;UCHL1;COL4A5;PLXNB1;TOP2A;LAMA5;HS6ST1;NTN1;CELSR1;A4GALT;ITGB4;LAPTM4B;FZD10;TUBB2B;TSHZ2;ADIRF;PTPRS;CPE;PDLIM4;NINL;SCARA3;HES4;SLC7A1;GAA;NAV2;SLC6A6;HOXD9;PPL;HSPA2;FLRT2;ITGB8;IFI6;SULF2;LYPD3;B3GNT5;MYEF2;SBSPON;TNFAIP2;MID1;SRGAP3;C12orf75;NUPR1;HOXB4;SDC4;DKK3;ARL15;CCDC3;PDPN;MAPRE3;ARID5B;RHPN1;TMTC1;ADAM9;GCNT2;PLOD2;SEC14L2;MGST1;SLPI;IGF1;MEST;PEG10;PTPRK;RCAN1;PCCA;PTPN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_4_PODOCYTES,1.3534614798671767,0.06152125279642058,0.1235525939789417,prerank,0.45445726778094137,1.0,28/75,21.76%,NTRK2;BMP7;ALCAM;BCAM;DST;NPNT;PALLD;CDKN1C;TPPP3;SDC2;DSTN;HTRA1;PLA2R1;UACA;BNIP3L;AIF1L;PLOD2;SULF1;TJP1;CMYA5;CPXM1;SEPTIN11;GADD45A;VEGFA;NES;DSC2;PTPRD;FOXC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_AFP_ALB_POSITIVE,1.3472692223370413,0.046052631578947366,0.1294318455414271,prerank,0.4437250889562815,1.0,24/92,22.42%,AKR1C2;AKR1C3;GPC3;LOXL4;SULT1E1;CYP4F3;FTL;MT2A;SCD;FST;BDH1;RBP4;MT1X;ASS1;CLU;HMGCS1;MGST1;PEG10;TM7SF2;MSMO1;PROX1;GATM;BBC3;PIK3C2G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_PUTATIVE_PIT_CELL_PROGENITOR,1.3427192850159473,0.1118421052631579,0.1338068785477947,prerank,0.5064936629712541,1.0,5/31,10.30%,LAMA5;VSNL1;NFIX;SBSPON;BCL11A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_MATURE_PIT,1.3418803498500371,0.043149946062567425,0.1338555908608727,prerank,0.4385628972571224,1.0,27/102,13.82%,AKR1C2;ALDH3A1;AKR1C3;ABCC5;TACSTD2;KRT19;NQO1;COL17A1;AKR1B10;LAMB3;GPX2;SPTSSB;FOXQ1;RIPK4;TUBA1C;CSTA;MT2A;SCNN1A;GSN;IFI6;KLF3;ID1;HES1;NET1;IFI27;MAL2;SPINT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_ASTROCYTE,1.339133922149149,0.0020060180541624875,0.1360926041258574,prerank,0.4063385819137969,1.0,106/434,19.18%,NTRK2;BMP7;DPYSL3;ALCAM;SYCP2;ABCC5;DDR1;DST;CXCL14;MCM4;PHGDH;ADGRG1;SLC7A11;ACKR3;NOTCH3;FZD10;NPNT;FGFR3;RGMA;NRCAM;NFIX;SPTBN2;PTPRZ1;TMEM44;ADIRF;PTPRS;PTN;ID4;STON2;CPE;LRIG1;ANOS1;MEGF6;HEY1;HES4;JAG2;ARHGEF26;MT2A;CDC42EP4;GJA1;ELN;FLRT2;SCN9A;FADS2;SHTN1;TPPP3;SCD;TFPI;PTPRU;FST;GJB6;NFIB;SDC2;NR2F1;MFGE8;FABP5;HTRA1;ID1;OBSCN;LRP4;ANK3;FRMD4A;DBI;ID3;LAMB2;GLUL;AASS;PSAT1;B4GALNT4;HES1;MT1X;IFITM3;SLC1A4;DKK3;SLC25A48;PDPN;PRCP;CLU;AIF1L;RNF43;TNC;PDP1;KIAA0319;HMGCS1;WLS;JUN;RAMP1;GREB1L;LIMS2;DDIT4;MGST1;SLC47A2;GJB2;AFAP1;SESN3;TSPAN7;CPXM2;DNM1;SLC4A7;SLC4A3;SLITRK6;TM7SF2;BOC;CNN3;MEIS1;TSPOAP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_NONCLASSICAL_MONOCYTE,-1.3378763286095952,0.046153846153846156,0.12386813559283477,prerank,-0.31276836720224477,0.97,57/117,26.00%,CTSS;MYO1G;FGD2;PAG1;ABI3;TNFRSF1B;PTPN6;CST3;SFMBT2;CD4;NFKBIZ;SERPINA1;MPEG1;CYBB;NAAA;CD300A;PECAM1;POU2F2;FGL2;PIK3AP1;SPI1;DUSP1;FGR;SH2D3C;THEMIS2;RELT;LGALS9;ITGAX;CSF1R;SIGLEC10;MS4A7;FCGRT;SCIMP;SLC7A7;CLEC7A;TBXAS1;TIMP1;COTL1;LYST;TLR4;PSAP;RARA;HCK;P2RY13;TYROBP;TAGLN;HMOX1;DUSP6;LST1;TNFSF13B;ZEB2;LMO2;CD300LF;LRRC25;FCER1G;C1orf162;CFP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_PROXIMAL_SECRETORY_PROGENITORS,1.3369400676774805,0.048298572996706916,0.13785569013143917,prerank,0.4398852413730774,1.0,33/89,19.12%,KRT15;DPYSL3;S100A2;NTN1;BCL6;ITGB4;NPNT;TNFSF10;GRHL1;ANXA1;RUNX1;KLK11;RHOV;LYPD6B;JAKMIP2;KLK10;MYC;PRSS12;CDKN1A;CDH2;CYBRD1;PCDH7;TMPRSS4;TMEM40;EMP1;EHF;SLPI;SULT2B1;NDUFA4L2;LNX1;SLITRK6;MEIS1;SPINK5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE,-1.3344912099517998,0.04891304347826087,0.12411549954302326,prerank,-0.37975671144465595,0.972,11/40,11.24%,CD74;FOS;ZFP36;CD52;JAML;NFKBIZ;LPAR6;SKAP1;MEF2C;DUSP1;CD69,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_HSERT,1.33350362560728,0.023809523809523808,0.14103921825235763,prerank,0.4158177982908673,1.0,53/175,21.82%,AKR1C2;KRT17;DPYSL3;GPC3;UCHL1;VSNL1;CDH13;TSHZ2;MAP1B;NDRG4;NSG1;SNCA;AFF2;SCN9A;GCHFR;CASZ1;CRMP1;THSD7B;DMTN;PLCH2;CADM1;LRP1B;CYP4X1;FRY;SBK1;MAPRE3;PCDH7;RAB15;TMEM178B;MCF2L;CCSER1;PLCB1;ENO2;MEST;NCOA7;TSPAN7;AP3B2;BAALC;SLC4A3;PKIA;TUBB2A;SH3BP5;SNAP25;CTHRC1;ZC2HC1A;DYNC1I1;KIFC2;ACOT7;CDH8;ANO8;CHST1;TMEM59L;GRIK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_FAP,-1.3258737624813586,0.0,0.12865075499806072,prerank,-0.3107901707989539,0.978,51/112,19.26%,COL6A2;LSP1;COL1A2;COL3A1;COL6A1;COL6A3;MFAP4;CST3;DCN;CXCL12;TNXB;LTBP4;SSR4;COL1A1;LUM;ABCA8;PTGDS;FN1;FBLN5;PMP22;MMP2;DAB2;C1S;TSC22D3;CYB5A;CFH;FGL2;LAMA2;PCOLCE;COL15A1;C3;CFD;SELENOM;ADH1B;IGFBP7;SPRY1;SERPING1;PODN;TSPAN4;PDGFRA;S100A4;FCGRT;CCDC80;ISLR;TIMP1;MGP;GPX3;MXRA8;C1R;PSAP;CILP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_SKOR2_NPSR1_POSITIVE,1.3229949554101614,0.10437235543018336,0.1532533466897368,prerank,0.5495480007838816,1.0,2/19,2.38%,GPC3;TFAP2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_PULMONARY_NE_PRECURSOR,1.3221249329644111,0.049266247379454925,0.15339954395381686,prerank,0.4203731489437693,1.0,36/133,18.90%,DPYSL3;DST;ADGRG1;A4GALT;NRCAM;ROBO1;SPTBN2;MAP1B;NDRG4;TTLL7;KLK11;NEURL1B;SCNN1A;ESPL1;CASZ1;JAKMIP2;LFNG;PLCB4;CRMP1;KRT7;SLC6A8;SMOC2;MAP2;MAPRE3;CDH2;GNG4;KCNH2;RAP1GAP2;MCF2L;INHBB;GFRA3;AP3B2;BAALC;NDUFA4L2;SLITRK6;SNAP25,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_ILC3,-1.3204602387376205,0.05813953488372093,0.13034936925843452,prerank,-0.3646748304864358,0.978,21/46,29.30%,CA2;ADAM19;GPR35;JAML;SLAMF1;BLK;CCR6;TSPAN15;CSF1;CXCR6;PLXND1;RUNX2;AFF3;DPP4;LST1;TNFSF13B;RORC;IL4I1;DAPK1;IL23R;GPR25,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_PARIETAL,1.3152576910496057,0.08995327102803738,0.16109407394354122,prerank,0.4611473005460649,1.0,19/55,20.92%,ALDH1A1;GPC3;IGFBP2;FTL;LRIG1;SGK1;FTH1;GLUL;TXNDC17;GPT2;RAP1GAP2;INSIG1;ESRRG;TM7SF2;WIPF3;PHLDA1;GMPR;MICOS10;PPIF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_BOWMANS_GLAND,-1.3142607463700395,0.12987012987012986,0.13329444082943606,prerank,-0.4831028385625399,0.983,8/18,26.48%,PPP1R1B;XBP1;RNASE1;LRRC26;LYZ;GPX3;NDRG2;DMBT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET,1.3068786271366382,0.060085836909871244,0.1716475084530171,prerank,0.4266154499585568,1.0,43/108,22.50%,KRT19;SDK1;ITGA2;PALLD;PRKG1;HSPA1A;TRPS1;LDLR;MTUS1;HSPH1;CADPS2;NEDD4L;WWTR1;MID1;ANK3;ASAP2;NAMPT;TPST1;NDRG1;LRP1B;DNAJB1;ARL15;UACA;NAALADL2;SAMD12;CCSER1;HMGCS1;JUN;TJP1;NCOA7;INSIG1;ATF3;FER;ZNF165;DEFB1;MSMO1;THSD4;IMMP2L;SLC19A2;LAMB1;SLC25A25;PIK3C2G;MYO1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_VISCERAL_NEURONS,1.3062454845982467,0.07897664071190211,0.17142342601089527,prerank,0.4316372588466089,1.0,24/80,26.94%,UCHL1;TUBB2B;MAP1B;FST;ACAT2;GNG4;LHX2;VAT1;RAB15;SLC44A5;TUBB2A;OLFM1;NECAB2;TMEM59L;PLPP4;PRIMA1;RAB3B;SLC6A15;ECEL1;CPEB1;DLX1;DLGAP1;GPM6B;SYN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_HEPATOBLAST,1.2963718863930294,0.04766839378238342,0.18458692692705467,prerank,0.4125755369982739,1.0,34/145,20.94%,AKR1C2;AKR1C3;ALDH1A1;GPC3;VSNL1;FGFR3;SULT1E1;CYP4F3;MT2A;SERPINF1;SLC7A2;SCD;FST;SLC51A;BDH1;RBP4;DBI;PSAT1;MT1X;ASS1;SLC2A9;STEAP2;HMGCS1;MGST1;IL17RB;GJB2;PEG10;PCSK9;TM7SF2;ERRFI1;MSMO1;PROX1;LAD1;MYH14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_LATE_MESOTHELIAL,1.2901180547167082,0.010030090270812437,0.19298437231627932,prerank,0.3927467973351303,1.0,98/348,19.04%,ALCAM;DDR1;CDH3;UCHL1;KRT19;NQO1;PLXNB1;LAMA5;CLDN1;FAM3B;A4GALT;NPNT;IGSF9;ANXA8;IGFBP2;ADIRF;LAMA3;PDLIM4;ANXA1;OBSL1;ANOS1;MEGF6;KLK11;AHNAK2;NSG1;TMEM132A;NAV2;PLEKHG3;AQP3;PPL;TM4SF1;GJA1;FLRT2;GCHFR;ITGB8;AVPI1;RDH10;SHTN1;MTUS1;NMU;MX1;DHRS3;CAV2;CADPS2;NEDD4L;KRT7;MYEF2;KLK10;SBSPON;COL4A6;HTRA1;ITGA6;SLC16A1;SOX15;NDRG1;SOX6;CLIP4;NET1;MT1X;CDCP1;CYP4X1;SDC4;SMOC2;IFI27;FRY;PDPN;MSLN;CDKN1A;ASS1;MAL2;SPINT1;TNNT1;CYP4B1;GPNMB;BNC1;LRRN1;ADAM15;EMP1;LAMC2;GRB7;PLCB1;SULF1;LIMS2;SLPI;NINJ1;NCOA7;CMYA5;RBP7;TSPAN7;DMKN;PLAUR;AMOTL2;RHOD;RAB7B;ABHD5;SH3BP5;TM7SF2;FAM110C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_CSH1_CSH2_POSITIVE,1.288864850549762,0.06842105263157895,0.19381647774686864,prerank,0.4143674169520371,1.0,23/117,13.82%,TP63;SEMA3F;TNS4;FAM3B;ITGB4;GRHL2;SLC2A1;GRHL1;ANXA1;ZNF703;CDKN1C;KRT7;AKR1B1;TFAP2C;CYB5R2;NECTIN4;ADAM12;LYPD5;ASS1;FAM184A;RIMKLB;MMP11;SPINT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_CAPILLARY_INTERMEDIATE_1,-1.28770023487914,0.020833333333333332,0.15467582927364518,prerank,-0.30569413527013006,0.988,43/106,23.10%,CD74;CA2;IL32;PCDH1;IL7R;RCSD1;CYP3A5;SERPINB1;CA4;RNASET2;TSPAN15;IRF1;TSC22D3;ITGA5;PREX1;SAMD9L;ISG20;TINAGL1;ACE;ICAM2;SH2D3C;CSF1;TIMP3;ITGA1;CD14;EDIL3;AQP1;PIK3IP1;S100A4;MYADM;MYLK;ICAM1;TBXAS1;GPX3;AFF3;EDNRB;JAM3;CMTM3;CCND3;FHL1;TMEM204;CDH5;CD83,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_EXTRAVILLOUS_TROPHOBLASTS,1.2857701907878314,0.09910913140311804,0.19725520216738002,prerank,0.4330082442634542,1.0,14/71,11.32%,FAT2;COL17A1;TNFSF10;GAA;LY6K;CDKN1C;IL1RAP;FGFBP1;SYT8;KRT7;HTRA1;LY6D;TNNI2;SEMA4C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL,1.2853380713682498,0.05202913631633715,0.19658885675483512,prerank,0.4031680168210185,1.0,50/166,18.26%,PKP1;KRT15;CXCL14;TACSTD2;KRT19;CDKN2A;CLDN1;A4GALT;CALML5;FAM83H;GRHL2;ADIRF;VTCN1;ANXA1;ZNF703;RHOV;DHRS9;AQP3;MPZL2;ZNF750;SYT8;C6orf132;LYPD3;KRT7;KCNE3;GABRP;NECTIN4;SDC4;MSLN;ASS1;TMPRSS4;MAL2;SYTL1;SPINT1;CYP4B1;WNT4;EVPL;ITPKC;ABHD11;ZDHHC13;MGST1;EHF;SLPI;KCP;GJB2;ESRP2;CX3CL1;CXCL17;S100A8;ATF3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_MELANOCYTE,1.2851910910404478,0.06701570680628273,0.19559963843271375,prerank,0.41018783525717273,1.0,38/121,19.14%,EPHX1;PLXNB1;CDKN2C;NRCAM;MTSS2;KLHL21;PLEKHG3;CDKN1C;ARL6IP1;HSF4;SGK1;ISYNA1;MFGE8;LMO4;CAVIN1;NAMPT;MMP14;NUPR1;DNAJB1;NET1;CDH1;ARID5B;BLVRB;DUSP14;PRCP;TMTC1;CCDC88A;CYB5R1;HMGCS1;RAMP1;MARCKSL1;SNRNP25;NINJ1;CSPG4;RBP7;TP53BP2;CNN3;OLFM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_HDA1,1.2850314317030784,0.02330293819655522,0.19464378795945925,prerank,0.39876850402994146,1.0,57/229,19.84%,AKR1C2;DPYSL3;CDH3;UCHL1;VSNL1;NPNT;TUBB2B;ROBO1;CDH13;TSHZ2;MAP1B;NDRG4;NSG1;SNCA;SCN9A;SHTN1;PLCB4;CRMP1;CADPS2;NEDD4L;NREP;MYEF2;LMO4;MID1;ANK3;DMTN;BCL11A;PBX1;CADM1;CERS6;CYP4X1;SLC1A4;FRY;SBK1;MAP2;VAT1;CCDC88A;TMEM178B;MCF2L;CCSER1;CORO2A;PLCB1;ENO2;IGF1;MEST;DOCK4;DNM1;PTPN3;SLC4A3;PKIA;SH3BP5;SNAP25;UBXN2B;ZC2HC1A;TSPOAP1;RALGPS1;RAPGEF5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,2,MERGED_HSC,1.279702595085417,0.016080402010050253,0.20170732817882772,prerank,0.3918287616748766,1.0,87/348,18.06%,MCM2;HELLS;TYMS;GSTM3;ALDH1A1;CROCC;PRXL2A;UCHL1;PHGDH;CENPU;EZH2;NQO1;LMNB1;ADGRG1;MDK;PXDN;UHRF1;PTTG1;MFAP2;CDT1;LAPTM4B;CCNB1;CENPF;GPSM2;CKAP2;MAST4;WWOX;SNCA;BLMH;PLCXD1;RASSF9;CDCA7L;CNKSR3;FADS2;IL1RAP;TFPI;PINLYP;BMP1;DBN1;HOXB3;BDH1;NREP;ACAT2;ISYNA1;MFGE8;CAVIN1;SORL1;ITGA6;SLC16A1;PBX1;SMAD1;HOXB4;CERS6;ARL15;MYC;CSTF2T;RCCD1;ARID5B;SLF1;RAB3IP;RIMKLB;SYTL1;ERG;PLA2G6;VAT1;PPFIBP1;PLOD2;LONRF1;ADCY3;MSI2;DPH6;MSRB3;EHD2;GUCY1B1;TSC22D1;PLCB1;RAMP1;CYYR1;PHF19;MEST;ABHD17B;CPXM1;ARL4D;USP11;SEPTIN11;NPR3;BAALC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
